

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V192741118,1776343810148.698,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,240,0,0,246094,0,540,960,30,31,0,31,0,7700,0.159376,31,0.370506,0.370506,4,1776343810146.263,0,0,0,0,6091,192741119,0.057231,0.070614,0,4.078,0,0.231464,0.5881900000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810348.726,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,251,0,0,257109,0,540,960,32,33,0,33,0,8052,0.16588699999999998,33,0.38195199999999996,0.38195199999999996,4,1776343810280.194,0,0,0,0,6459,192741119,0.057255999999999994,0.076907,0,4.347,0,0.24434299999999998,0.6243830000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810348.726,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,251,0,0,257109,0,540,960,32,33,0,33,0,8052,0.16588699999999998,33,0.38195199999999996,0.38195199999999996,4,1776343810280.194,0,0,0,0,6459,192741119,0.057255999999999994,0.076907,0,4.347,0,0.24434299999999998,0.6243830000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810548.688,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,258,0,0,264695,0,540,960,33,34,0,34,0,8276,0.17162,34,0.387081,0.387081,4,1776343810432.937,0,0,0,0,6633,192741119,0.057282,0.08055999999999999,0,4.5,0,0.253768,0.6477920000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810548.688,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,258,0,0,264695,0,540,960,33,34,0,34,0,8276,0.17162,34,0.387081,0.387081,4,1776343810432.937,0,0,0,0,6633,192741119,0.057282,0.08055999999999999,0,4.5,0,0.253768,0.6477920000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810748.66,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,282,0,0,290227,0,540,960,35,36,0,36,0,9044,0.175683,36,0.398601,0.398601,4,1776343810699.2542,0,0,0,0,6978,192741119,0.057311999999999995,0.085519,0,4.764,0,0.262886,0.6830320000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810748.66,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,282,0,0,290227,0,540,960,35,36,0,36,0,9044,0.175683,36,0.398601,0.398601,4,1776343810699.2542,0,0,0,0,6978,192741119,0.057311999999999995,0.085519,0,4.764,0,0.262886,0.6830320000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810948.697,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,307,0,0,316132,0,540,960,37,38,0,38,0,9844,0.199178,38,0.41456699999999996,0.41456699999999996,4,1776343810944.6812,0,0,0,0,7336,192741119,0.057358,0.09151899999999999,0,4.886,0,0.29259599999999997,0.6979160000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810948.697,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,307,0,0,316132,0,540,960,37,38,0,38,0,9844,0.199178,38,0.41456699999999996,0.41456699999999996,4,1776343810944.6812,0,0,0,0,7336,192741119,0.057358,0.09151899999999999,0,4.886,0,0.29259599999999997,0.6979160000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811148.704,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,314,0,0,323667,0,540,960,38,39,0,39,0,10068,0.203987,39,0.421828,0.421828,4,1776343811084.232,0,0,0,0,7521,192741119,0.057373,0.093606,0,5.151,0,0.299521,0.7331410000000002,f7c3e796-91fd-4946-bed8-8265bd222564
