

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V196262451,1776339095463.66,inbound-rtp,video,video,196262451,T01,0.005,0,203,0,0,151458,0,49,143,0,143,0,6500,1.3469879999999999,143,2.8539019999999997,2.8539019999999997,1,1776339095424.3801,0,0,0,0,0.270858,0.051828,0,5.516,0,1.406096,0.29462999999999967,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095463.66,inbound-rtp,video,video,196262451,T01,0.005,0,203,0,0,151458,0,49,143,0,143,0,6500,1.3469879999999999,143,2.8539019999999997,2.8539019999999997,1,1776339095424.3801,0,0,0,0,0.270858,0.051828,0,5.516,0,1.406096,0.29462999999999967,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095663.666,inbound-rtp,video,video,196262451,T01,0.009,0,213,0,0,159049,0,52,149,0,149,0,6820,1.434691,149,2.977915,2.977915,1,1776339095621.854,0,0,0,0,0.32434999999999997,0.054312,0,5.735,0,1.4966439999999999,0.3059689999999996,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095663.666,inbound-rtp,video,video,196262451,T01,0.009,0,213,0,0,159049,0,52,149,0,149,0,6820,1.434691,149,2.977915,2.977915,1,1776339095621.854,0,0,0,0,0.32434999999999997,0.054312,0,5.735,0,1.4966439999999999,0.3059689999999996,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095863.624,inbound-rtp,video,video,196262451,T01,0.008,0,223,0,0,166522,0,55,156,0,157,0,7140,1.559107,156,3.1329919999999998,3.1329919999999998,1,1776339095857.017,0,0,0,0,0.36854899999999996,0.057041999999999995,0,5.953,0,1.6241839999999999,0.31333699999999953,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095863.624,inbound-rtp,video,video,196262451,T01,0.008,0,223,0,0,166522,0,55,156,0,157,0,7140,1.559107,156,3.1329919999999998,3.1329919999999998,1,1776339095857.017,0,0,0,0,0.36854899999999996,0.057041999999999995,0,5.953,0,1.6241839999999999,0.31333699999999953,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339096063.686,inbound-rtp,video,video,196262451,T01,0.008,0,234,0,0,173945,0,58,162,0,163,0,7492,1.633954,162,3.266677,3.266677,1,1776339096053.53,0,0,0,0,0.368585,0.059128,0,6.156,0,1.7014429999999998,0.32041399999999953,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339096063.686,inbound-rtp,video,video,196262451,T01,0.008,0,234,0,0,173945,0,58,162,0,163,0,7492,1.633954,162,3.266677,3.266677,1,1776339096053.53,0,0,0,0,0.368585,0.059128,0,6.156,0,1.7014429999999998,0.32041399999999953,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339096263.718,inbound-rtp,video,video,196262451,T01,0.008,0,241,0,0,178505,0,60,168,0,169,0,7716,1.7172859999999999,168,3.397734,3.397734,1,1776339096257.138,0,0,0,0,0.368608,0.061522,0,6.359,0,1.7874379999999999,0.32794099999999954,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339096263.718,inbound-rtp,video,video,196262451,T01,0.008,0,241,0,0,178505,0,60,168,0,169,0,7716,1.7172859999999999,168,3.397734,3.397734,1,1776339096257.138,0,0,0,0,0.368608,0.061522,0,6.359,0,1.7874379999999999,0.32794099999999954,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
