id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V146102413,1776342916742.774,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342916742.774,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,426919,1088,true,0,0,326,326,169797,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,6.027,0,2.003916
OT01V2838226439,1776342916742.774,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342917742.597,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342917742.597,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,496748,1161,true,0,0,353,353,171553,1,2,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,6.569,0,2.410047
OT01V2838226439,1776342917742.597,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,17628,17,true,1,0,9,9,480,1,1,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r1,263582407,0.272,0,2.2451119999999998
OT01V146102413,1776342917742.597,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342917742.597,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,496748,1161,true,0,0,353,353,171553,1,2,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,6.569,0,2.410047
OT01V2838226439,1776342917742.597,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,17628,17,true,1,0,9,9,480,1,1,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r1,263582407,0.272,0,2.2451119999999998
OT01V146102413,1776342918742.779,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
