

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V638560749,1776595535724.176,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,124,0,0,90280,0,270,480,30,87,1,87,0,3972,0.38421,87,1.869678,1.869678,1,1776595535690.373,0,0,0,0,0.21856599999999998,0.60165,0,3.408,0,1.006479,0.185486,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535923.826,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,133,0,0,96973,0,270,480,32,93,1,94,0,4260,0.420881,93,2.009534,2.009534,1,1776595535923.935,0,0,0,0,0.218637,0.640056,0,3.612,0,1.083418,0.19260000000000002,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535923.826,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,133,0,0,96973,0,270,480,32,93,1,94,0,4260,0.420881,93,2.009534,2.009534,1,1776595535923.935,0,0,0,0,0.218637,0.640056,0,3.612,0,1.083418,0.19260000000000002,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536124.078,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,142,0,0,104897,0,270,480,34,99,1,100,0,4548,0.44476099999999996,99,2.148662,2.148662,1,1776595536122.201,0,0,0,0,0.218744,0.678187,0,3.799,0,1.147059,0.19843300000000003,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536124.078,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,142,0,0,104897,0,270,480,34,99,1,100,0,4548,0.44476099999999996,99,2.148662,2.148662,1,1776595536122.201,0,0,0,0,0.218744,0.678187,0,3.799,0,1.147059,0.19843300000000003,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536323.857,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.002,0,149,0,0,109548,0,270,480,36,105,1,106,0,4772,0.487203,106,2.3081739999999997,2.3081739999999997,1,1776595536322.4731,0,0,0,0,0.21884299999999998,0.718536,0,4,0,1.230615,0.20543200000000006,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536323.857,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.002,0,149,0,0,109548,0,270,480,36,105,1,106,0,4772,0.487203,106,2.3081739999999997,2.3081739999999997,1,1776595536322.4731,0,0,0,0,0.21884299999999998,0.718536,0,4,0,1.230615,0.20543200000000006,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536524.152,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,157,0,0,116300,0,270,480,38,111,1,111,0,5028,0.574804,111,2.424388,2.424388,1,1776595536502.0261,0,0,0,0,0.262903,0.7593479999999999,0,4.213,0,1.361478,0.21558500000000005,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536524.152,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,157,0,0,116300,0,270,480,38,111,1,111,0,5028,0.574804,111,2.424388,2.424388,1,1776595536502.0261,0,0,0,0,0.262903,0.7593479999999999,0,4.213,0,1.361478,0.21558500000000005,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536724.004,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,169,0,0,125937,0,270,480,41,117,1,118,0,5412,0.611491,117,2.552586,2.552586,1,1776595536721.3691,0,0,0,0,0.263069,0.794176,0,4.408,0,1.434215,0.22224400000000008,5655a228-ba5b-403d-ad3e-80f06bc4ab06
