,timestamp,bytesReceived,framesDecoded,framesDropped,framesReceived,totalFreezesDuration,freezeCount,testNum,codec,enc_type,spatial,temporal,time,frozenFor,atExpectedRes,jitter
42934,21000.054931640625,19797,4,0,3,0.0,0,310,video_vp9,svc,1,1,199.096923828125,0.0,1,0.011
42935,21199.98095703125,17817,2,0,3,0.0,0,310,video_vp9,svc,1,1,199.926025390625,0.0,1,0.01
42936,21400.526123046875,19334,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.545166015625,0.0,1,0.009
42937,21600.530029296875,10415,3,0,2,0.0,0,310,video_vp9,svc,1,1,200.00390625,0.0,1,0.009
42938,21800.635986328125,23937,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.10595703125,0.0,1,0.01
42939,22000.383056640625,13833,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.7470703125,0.0,1,0.01
42940,22200.203125,29252,2,0,3,0.0,0,310,video_vp9,svc,1,1,199.820068359375,0.0,1,0.011
42941,22399.998046875,10877,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.794921875,0.0,1,0.009
42942,22600.18310546875,16551,3,0,2,0.0,0,310,video_vp9,svc,1,1,200.18505859375,0.0,1,0.009
42943,22800.75,18470,3,0,4,0.0,0,310,video_vp9,svc,1,1,200.56689453125,0.0,1,0.009
42944,23000.092041015625,27831,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.342041015625,0.0,1,0.01
42945,23200.076904296875,11365,4,0,3,0.0,0,310,video_vp9,svc,1,1,199.98486328125,0.0,1,0.009
42946,23400.305908203125,28493,2,0,3,0.0,0,310,video_vp9,svc,1,1,200.22900390625,0.0,1,0.009
42947,23600.62109375,11426,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.315185546875,0.0,1,0.009
42948,23800.75390625,27047,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.1328125,0.0,1,0.008
42949,24000.0830078125,11061,4,0,3,0.0,0,310,video_vp9,svc,1,1,199.3291015625,0.0,1,0.008
42950,24200.386962890625,19197,2,0,3,0.0,0,310,video_vp9,svc,1,1,200.303955078125,0.0,1,0.009
42951,24399.924072265625,23289,3,0,2,0.0,0,310,video_vp9,svc,1,1,199.537109375,0.0,1,0.008
42952,24600.18408203125,13931,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.260009765625,0.0,1,0.008
42953,24800.43994140625,23389,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.255859375,0.0,1,0.008
42954,25000.262939453125,13680,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.822998046875,0.0,1,0.009
42955,25200.2490234375,28629,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.986083984375,0.0,1,0.008
42956,25399.9951171875,10381,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.74609375,0.0,1,0.009
42957,25600.1220703125,28321,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.126953125,0.0,1,0.008
42958,25800.72900390625,12337,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.60693359375,0.0,1,0.009
42959,26000.0029296875,31026,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.27392578125,0.0,1,0.008
42960,26200.22705078125,9988,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.22412109375,0.0,1,0.008
42961,26400.708984375,27923,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.48193359375,0.0,1,0.01
42962,26600.258056640625,12896,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.549072265625,0.0,1,0.01
42963,26800.509033203125,20816,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.2509765625,0.0,1,0.01
42964,27000.554931640625,15925,3,0,3,0.0,0,310,video_vp9,svc,1,1,200.0458984375,0.0,1,0.009
42965,27199.847900390625,32869,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.29296875,0.0,1,0.009
42966,27399.72900390625,11370,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.881103515625,0.0,1,0.01
42967,27599.677978515625,28569,3,0,3,0.0,0,310,video_vp9,svc,1,1,199.948974609375,0.0,1,0.01
42968,199.98681640625,1548,1,0,1,0.0,0,311,video_vp9,svc,1,2,199.98681640625,0.0,0,0.003
42969,400.306884765625,2779,2,0,2,0.0,0,311,video_vp9,svc,1,2,200.320068359375,0.0,0,0.003
42970,599.599853515625,1735,1,0,1,0.0,0,311,video_vp9,svc,1,2,199.29296875,0.0,0,0.004
42971,799.719970703125,28712,5,0,5,0.0,0,311,video_vp9,svc,1,2,200.1201171875,0.0,1,0.003
42972,999.826904296875,30429,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.10693359375,0.0,1,0.006
42973,1200.143798828125,15134,5,3,5,0.0,0,311,video_vp9,svc,1,2,200.31689453125,0.0,1,0.006
42974,1400.578857421875,23667,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.43505859375,0.0,1,0.006
42975,1600.5830078125,20666,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.004150390625,0.0,1,0.006
42976,1799.766845703125,32608,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.183837890625,0.0,1,0.007
42977,1999.871826171875,19442,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.10498046875,0.0,1,0.007
42978,2199.935791015625,26380,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.06396484375,0.0,1,0.006
42979,2401.15185546875,16803,7,0,6,0.0,0,311,video_vp9,svc,1,2,201.216064453125,0.0,1,0.006
42980,2599.77294921875,32518,5,0,6,0.0,0,311,video_vp9,svc,1,2,198.62109375,0.0,1,0.005
42981,2800.1728515625,28097,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.39990234375,0.0,1,0.007
42982,2999.739990234375,49699,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.567138671875,0.0,1,0.007
42983,3199.90087890625,19557,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.160888671875,0.0,1,0.006
42984,3399.908935546875,41333,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.008056640625,0.0,1,0.007
42985,3599.718994140625,21553,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.81005859375,0.0,1,0.009
42986,3799.73388671875,43622,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.014892578125,0.0,1,0.01
42987,4000.56982421875,14559,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.8359375,0.0,1,0.011
42988,4199.908935546875,39657,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.339111328125,0.0,1,0.01
42989,4400.622802734375,15768,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.7138671875,0.0,1,0.009
42990,4599.559814453125,45377,5,0,6,0.0,0,311,video_vp9,svc,1,2,198.93701171875,0.0,1,0.009
42991,4799.56982421875,26303,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.010009765625,0.0,1,0.008
42992,4999.455810546875,41107,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.885986328125,0.0,1,0.009
42993,5199.489990234375,14570,5,2,4,0.0,0,311,video_vp9,svc,1,2,200.0341796875,0.0,1,0.009
42994,5399.579833984375,36014,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.08984375,0.0,1,0.011
42995,5599.470947265625,20514,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.89111328125,0.0,1,0.009
42996,5799.50390625,33499,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.032958984375,0.0,1,0.009
42997,5999.452880859375,18663,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.948974609375,0.0,1,0.009
42998,6199.48681640625,36960,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.033935546875,0.0,1,0.01
42999,6399.572998046875,15935,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.086181640625,0.0,1,0.01
43000,6599.452880859375,40059,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.8798828125,0.0,1,0.01
43001,6799.635986328125,22842,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.18310546875,0.0,1,0.01
43002,6999.42578125,35922,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.789794921875,0.0,1,0.011
43003,7199.477783203125,15108,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.052001953125,0.0,1,0.01
43004,7400.094970703125,37637,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.6171875,0.0,1,0.01
43005,7599.619873046875,19884,5,1,5,0.0,0,311,video_vp9,svc,1,2,199.52490234375,0.0,1,0.01
43006,7799.806884765625,35083,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.18701171875,0.0,1,0.012
43007,7999.847900390625,15789,6,0,5,0.0,0,311,video_vp9,svc,1,2,200.041015625,0.0,1,0.011
43008,8200.204833984375,28267,6,0,7,0.0,0,311,video_vp9,svc,1,2,200.35693359375,0.0,1,0.011
43009,8400.553955078125,35446,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.34912109375,0.0,1,0.01
43010,8599.831787109375,27072,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.27783203125,0.0,1,0.011
43011,8800.005859375,37271,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.174072265625,0.0,1,0.011
43012,9000.33984375,26775,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.333984375,0.0,1,0.01
43013,9199.847900390625,29176,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.508056640625,0.0,1,0.01
43014,9399.679931640625,23717,7,0,6,0.0,0,311,video_vp9,svc,1,2,199.83203125,0.0,1,0.009
43015,9599.802001953125,29530,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.1220703125,0.0,1,0.007
43016,9800.52294921875,24394,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.720947265625,0.0,1,0.008
43017,9999.640869140625,35091,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.117919921875,0.0,1,0.007
43018,10199.956787109375,27702,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.31591796875,0.0,1,0.006
43019,10400.73876953125,30652,6,1,5,0.0,0,311,video_vp9,svc,1,2,200.781982421875,0.0,1,0.006
43020,10599.9169921875,22383,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.17822265625,0.0,1,0.008
43021,10799.823974609375,31624,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.906982421875,0.0,1,0.007
43022,10999.81396484375,29440,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.989990234375,0.0,1,0.007
43023,11199.951904296875,34213,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.137939453125,0.0,1,0.006
43024,11400.27099609375,21719,4,1,5,0.0,0,311,video_vp9,svc,1,2,200.319091796875,0.0,1,0.006
43025,11599.7529296875,32949,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.48193359375,0.0,1,0.005
43026,11800.12890625,22681,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.3759765625,0.0,1,0.007
43027,11999.953857421875,31141,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.824951171875,0.0,1,0.008
43028,12199.82080078125,28455,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.866943359375,0.0,1,0.008
43029,12400.165771484375,27538,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.344970703125,0.0,1,0.008
43030,12600.14697265625,26879,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.981201171875,0.0,1,0.009
43031,12799.991943359375,33706,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.844970703125,0.0,1,0.008
43032,12999.968994140625,22525,5,1,5,0.0,0,311,video_vp9,svc,1,2,199.97705078125,0.0,1,0.01
43033,13200.427978515625,25268,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.458984375,0.0,1,0.009
43034,13401.052978515625,25633,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.625,0.0,1,0.009
43035,13599.85986328125,37731,6,0,6,0.0,0,311,video_vp9,svc,1,2,198.806884765625,0.0,1,0.008
43036,13799.453857421875,32614,5,1,5,0.0,0,311,video_vp9,svc,1,2,199.593994140625,0.0,1,0.009
43037,13999.3837890625,32447,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.929931640625,0.0,1,0.01
43038,14199.40380859375,26833,6,1,5,0.0,0,311,video_vp9,svc,1,2,200.02001953125,0.0,1,0.011
43039,14399.546875,27330,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.14306640625,0.0,1,0.01
43040,14599.6328125,32829,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.0859375,0.0,1,0.01
43041,14799.462890625,21911,4,1,5,0.0,0,311,video_vp9,svc,1,2,199.830078125,0.0,1,0.009
43042,14999.3798828125,31663,5,0,5,0.0,0,311,video_vp9,svc,1,2,199.9169921875,0.0,1,0.007
43043,15199.474853515625,17363,7,1,6,0.0,0,311,video_vp9,svc,1,2,200.094970703125,0.0,1,0.009
43044,15401.40380859375,36212,4,1,5,0.0,0,311,video_vp9,svc,1,2,201.928955078125,0.0,1,0.01
43045,15599.7119140625,41378,6,0,6,0.0,0,311,video_vp9,svc,1,2,198.30810546875,0.0,1,0.011
43046,15800.5009765625,24814,5,0,4,0.0,0,311,video_vp9,svc,1,2,200.7890625,0.0,1,0.01
43047,15999.706787109375,27739,4,2,4,0.0,0,311,video_vp9,svc,1,2,199.205810546875,0.0,1,0.009
43048,16199.81982421875,19943,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.113037109375,0.0,1,0.011
43049,16399.894775390625,31045,5,1,6,0.0,0,311,video_vp9,svc,1,2,200.074951171875,0.0,1,0.01
43050,16600.00390625,28684,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.109130859375,0.0,1,0.01
43051,16799.806884765625,21760,5,1,4,0.0,0,311,video_vp9,svc,1,2,199.802978515625,0.0,1,0.009
43052,16999.785888671875,23823,5,1,6,0.0,0,311,video_vp9,svc,1,2,199.97900390625,0.0,1,0.009
43053,17200.179931640625,28566,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.39404296875,0.0,1,0.009
43054,17400.52978515625,32902,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.349853515625,0.0,1,0.01
43055,17600.390869140625,23861,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.861083984375,0.0,1,0.01
43056,17799.98193359375,30617,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.591064453125,0.0,1,0.011
43057,17999.69677734375,25133,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.71484375,0.0,1,0.01
43058,18200.544921875,31743,6,0,5,0.0,0,311,video_vp9,svc,1,2,200.84814453125,0.0,1,0.009
43059,18400.394775390625,25997,5,1,6,0.0,0,311,video_vp9,svc,1,2,199.849853515625,0.0,1,0.01
43060,18599.919921875,28065,6,0,5,0.0,0,311,video_vp9,svc,1,2,199.525146484375,0.0,1,0.01
43061,18800.284912109375,25209,5,1,6,0.0,0,311,video_vp9,svc,1,2,200.364990234375,0.0,1,0.009
43062,19000.15087890625,30927,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.865966796875,0.0,1,0.01
43063,19200.387939453125,26577,7,0,6,0.0,0,311,video_vp9,svc,1,2,200.237060546875,0.0,1,0.01
43064,19400.656982421875,33172,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.26904296875,0.0,1,0.009
43065,19599.7978515625,23245,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.140869140625,0.0,1,0.008
43066,19799.86376953125,35950,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.06591796875,0.0,1,0.009
43067,19999.68798828125,26197,5,1,4,0.0,0,311,video_vp9,svc,1,2,199.82421875,0.0,1,0.009
43068,20200.23486328125,26526,5,1,6,0.0,0,311,video_vp9,svc,1,2,200.546875,0.0,1,0.008
43069,20400.0078125,31454,6,1,5,0.0,0,311,video_vp9,svc,1,2,199.77294921875,0.0,1,0.009
43070,20600.169921875,28732,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.162109375,0.0,1,0.009
43071,20799.73681640625,33071,5,1,5,0.0,0,311,video_vp9,svc,1,2,199.56689453125,0.0,1,0.009
43072,21000.019775390625,26592,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.282958984375,0.0,1,0.009
43073,21199.847900390625,28202,5,1,5,0.0,0,311,video_vp9,svc,1,2,199.828125,0.0,1,0.01
43074,21400.787841796875,32626,5,1,5,0.0,0,311,video_vp9,svc,1,2,200.93994140625,0.0,1,0.009
43075,21601.2158203125,21467,6,1,5,0.0,0,311,video_vp9,svc,1,2,200.427978515625,0.0,1,0.009
43076,21800.27880859375,36915,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.06298828125,0.0,1,0.008
43077,21999.82177734375,26366,5,1,4,0.0,0,311,video_vp9,svc,1,2,199.54296875,0.0,1,0.008
43078,22199.851806640625,24200,5,2,5,0.0,0,311,video_vp9,svc,1,2,200.030029296875,0.0,1,0.008
43079,22400.511962890625,24667,4,1,4,0.0,0,311,video_vp9,svc,1,2,200.66015625,0.0,1,0.009
43080,22600.56787109375,25507,5,1,6,0.0,0,311,video_vp9,svc,1,2,200.055908203125,0.0,1,0.009
43081,22799.892822265625,28100,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.324951171875,0.0,1,0.007
43082,22999.810791015625,26921,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.91796875,0.0,1,0.008
43083,23199.7578125,32551,6,1,5,0.0,0,311,video_vp9,svc,1,2,199.947021484375,0.0,1,0.009
43084,23400.98486328125,23277,5,0,6,0.0,0,311,video_vp9,svc,1,2,201.22705078125,0.0,1,0.01
43085,23599.991943359375,28382,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.007080078125,0.0,1,0.01
43086,23799.9677734375,20727,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.975830078125,0.0,1,0.01
43087,23999.614990234375,40088,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.647216796875,0.0,1,0.008
43088,24200.376953125,25227,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.761962890625,0.0,1,0.008
43089,24399.75390625,30204,7,0,6,0.0,0,311,video_vp9,svc,1,2,199.376953125,0.0,1,0.011
43090,24599.805908203125,24869,5,0,6,0.0,0,311,video_vp9,svc,1,2,200.052001953125,0.0,1,0.012
43091,24799.7529296875,40691,7,0,6,0.0,0,311,video_vp9,svc,1,2,199.947021484375,0.0,1,0.01
43092,24999.69189453125,21617,5,0,5,0.0,0,311,video_vp9,svc,1,2,199.93896484375,0.0,1,0.009
43093,25199.8828125,39282,6,0,6,0.0,0,311,video_vp9,svc,1,2,200.19091796875,0.0,1,0.009
43094,25400.48876953125,17327,5,2,5,0.0,0,311,video_vp9,svc,1,2,200.60595703125,0.0,1,0.008
43095,25600.298828125,45822,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.81005859375,0.0,1,0.009
43096,25799.990966796875,14026,5,1,4,0.0,0,311,video_vp9,svc,1,2,199.692138671875,0.0,1,0.011
43097,25999.536865234375,35381,5,1,6,0.0,0,311,video_vp9,svc,1,2,199.5458984375,0.0,1,0.009
43098,26199.686767578125,20228,6,1,5,0.0,0,311,video_vp9,svc,1,2,200.14990234375,0.0,1,0.008
43099,26401.387939453125,29586,5,1,5,0.0,0,311,video_vp9,svc,1,2,201.701171875,0.0,1,0.007
43100,26600.156982421875,21987,5,0,6,0.0,0,311,video_vp9,svc,1,2,198.76904296875,0.0,1,0.008
43101,26799.94580078125,37583,6,0,6,0.0,0,311,video_vp9,svc,1,2,199.788818359375,0.0,1,0.008
43102,27001.27783203125,24218,6,0,6,0.0,0,311,video_vp9,svc,1,2,201.33203125,0.0,1,0.008
43103,27199.9658203125,34181,6,0,5,0.0,0,311,video_vp9,svc,1,2,198.68798828125,0.0,1,0.008
43104,27400.719970703125,15576,6,1,6,0.0,0,311,video_vp9,svc,1,2,200.754150390625,0.0,1,0.008
43105,27599.845947265625,42209,5,0,6,0.0,0,311,video_vp9,svc,1,2,199.1259765625,0.0,1,0.009
43106,198.845947265625,7934,8,0,8,0.0,0,312,video_vp9,svc,2,0,198.845947265625,0.0,0,0.0
43107,398.616943359375,7928,9,0,10,0.0,0,312,video_vp9,svc,2,0,199.77099609375,0.0,0,0.014
43108,598.52197265625,3611,7,0,6,0.0,0,312,video_vp9,svc,2,0,199.905029296875,0.0,0,0.019
43109,798.551025390625,5128,6,0,6,0.0,0,312,video_vp9,svc,2,0,200.029052734375,0.0,0,0.015
43110,998.576904296875,3668,6,0,6,0.0,0,312,video_vp9,svc,2,0,200.02587890625,0.0,0,0.01
43111,1198.55810546875,5193,6,0,6,0.0,0,312,video_vp9,svc,2,0,199.981201171875,0.0,0,0.008
43112,1398.5400390625,3430,6,0,6,0.0,0,312,video_vp9,svc,2,0,199.98193359375,0.0,0,0.007
43113,1598.551025390625,3663,5,0,5,0.0,0,312,video_vp9,svc,2,0,200.010986328125,0.0,0,0.006
43114,1799.096923828125,3598,1,0,1,0.0,0,312,video_vp9,svc,2,0,200.5458984375,0.0,0,0.006
43115,1998.5439453125,1372,4,0,4,0.0,0,312,video_vp9,svc,2,0,199.447021484375,0.0,0,0.008
43116,2199.18798828125,2022,5,0,5,0.0,0,312,video_vp9,svc,2,0,200.64404296875,0.0,0,0.014
43117,2399.251953125,2821,7,1,8,0.0,0,312,video_vp9,svc,2,0,200.06396484375,0.0,0,0.02
43118,2599.16796875,2547,6,0,7,0.0,0,312,video_vp9,svc,2,0,199.916015625,0.0,0,0.023
43119,2799.319091796875,3216,7,0,8,0.0,0,312,video_vp9,svc,2,0,200.151123046875,0.0,0,0.027
43120,2998.89501953125,12169,3,0,2,0.0,0,312,video_vp9,svc,2,0,199.575927734375,0.0,0,0.031
43121,3198.943115234375,9108,1,6,3,0.0,0,312,video_vp9,svc,2,0,200.048095703125,0.0,0,0.033
43122,3399.14208984375,8176,0,0,3,0.0,0,312,video_vp9,svc,2,0,200.198974609375,173.95703125,0,0.033
43123,3598.8759765625,6141,0,0,1,0.0,0,312,video_vp9,svc,2,0,199.73388671875,199.73388671875,0,0.025
43124,3798.83203125,7795,0,0,3,0.0,0,312,video_vp9,svc,2,0,199.9560546875,199.9560546875,0,0.02
43125,3998.89404296875,6984,0,0,1,0.0,0,312,video_vp9,svc,2,0,200.06201171875,200.06201171875,0,0.017
43126,4198.926025390625,5943,0,0,3,0.0,0,312,video_vp9,svc,2,0,200.031982421875,200.031982421875,0,0.013
43127,4399.096923828125,8540,0,0,3,0.0,0,312,video_vp9,svc,2,0,200.1708984375,200.1708984375,0,0.012
43128,4598.881103515625,7505,0,0,2,0.0,0,312,video_vp9,svc,2,0,199.7841796875,199.7841796875,0,0.012
43129,4798.553955078125,5919,0,0,2,0.0,0,312,video_vp9,svc,2,0,199.6728515625,199.6728515625,0,0.012
43130,4998.52294921875,7733,0,0,3,0.0,0,312,video_vp9,svc,2,0,199.968994140625,199.968994140625,0,0.01
43131,5198.5849609375,7420,0,0,3,0.0,0,312,video_vp9,svc,2,0,200.06201171875,200.06201171875,0,0.011
43132,5398.576904296875,7865,0,0,3,0.0,0,312,video_vp9,svc,2,0,199.991943359375,199.991943359375,0,0.009
43133,5598.638916015625,7135,0,0,3,0.0,0,312,video_vp9,svc,2,0,200.06201171875,200.06201171875,0,0.011
43134,5798.590087890625,6747,0,0,2,0.0,0,312,video_vp9,svc,2,0,199.951171875,199.951171875,0,0.009
43135,5998.554931640625,8596,0,0,3,0.0,0,312,video_vp9,svc,2,0,199.96484375,199.96484375,0,0.01
43136,6198.89111328125,9813,0,0,2,0.0,0,312,video_vp9,svc,2,0,200.336181640625,200.336181640625,0,0.01
43137,6399.18505859375,12555,2,134,3,3.174,1,312,video_vp9,svc,2,0,200.2939453125,200.2939453125,0,0.011
43138,6598.68408203125,6575,1,2,2,0.0,0,312,video_vp9,svc,2,0,199.4990234375,127.695068359375,0,0.015
43139,6798.528076171875,9891,0,0,2,0.0,0,312,video_vp9,svc,2,0,199.843994140625,199.843994140625,0,0.015
43140,6998.5458984375,5586,0,0,2,0.0,0,312,video_vp9,svc,2,0,200.017822265625,200.017822265625,0,0.016
43141,7199.007080078125,9863,0,0,2,0.0,0,312,video_vp9,svc,2,0,200.461181640625,200.461181640625,0,0.013
43142,7399.052978515625,6004,0,0,2,0.0,0,312,video_vp9,svc,2,0,200.0458984375,200.0458984375,0,0.012
43143,7598.929931640625,8494,0,0,3,0.0,0,312,video_vp9,svc,2,0,199.876953125,199.876953125,0,0.009
43144,7798.947021484375,6807,0,0,2,0.0,0,312,video_vp9,svc,2,0,200.01708984375,200.01708984375,0,0.01
43145,7998.97705078125,8733,0,0,4,0.0,0,312,video_vp9,svc,2,0,200.030029296875,200.030029296875,0,0.009
43146,8198.85888671875,8051,0,0,3,0.0,0,312,video_vp9,svc,2,0,199.8818359375,199.8818359375,0,0.009
43147,8399.403076171875,9877,0,0,5,0.0,0,312,video_vp9,svc,2,0,200.544189453125,200.544189453125,0,0.008
43148,8598.964111328125,6928,0,0,4,0.0,0,312,video_vp9,svc,2,0,199.56103515625,199.56103515625,0,0.01
43149,8799.2109375,10577,0,0,4,0.0,0,312,video_vp9,svc,2,0,200.246826171875,200.246826171875,0,0.01
43150,8998.907958984375,10281,0,0,6,0.0,0,312,video_vp9,svc,2,0,199.697021484375,199.697021484375,0,0.01
43151,9199.1240234375,12581,0,0,7,0.0,0,312,video_vp9,svc,2,0,200.216064453125,200.216064453125,0,0.009
43152,9399.427001953125,10748,0,0,6,0.0,0,312,video_vp9,svc,2,0,200.302978515625,200.302978515625,0,0.012
43153,9598.989013671875,14943,3,146,3,3.1279999999999997,1,312,video_vp9,svc,2,0,199.56201171875,199.56201171875,0,0.012
43154,9798.98291015625,12992,6,2,7,0.0,0,312,video_vp9,svc,2,0,199.993896484375,0.0,0,0.015
43155,9998.9189453125,12885,7,0,6,0.0,0,312,video_vp9,svc,2,0,199.93603515625,0.0,0,0.016
43156,10199.028076171875,10546,5,0,6,0.0,0,312,video_vp9,svc,2,0,200.109130859375,0.0,0,0.014
43157,10398.930908203125,12982,6,0,5,0.0,0,312,video_vp9,svc,2,0,199.90283203125,0.0,0,0.012
43158,10599.076904296875,13921,6,0,7,0.0,0,312,video_vp9,svc,2,0,200.14599609375,0.0,0,0.011
43159,10798.9970703125,12146,6,0,6,0.0,0,312,video_vp9,svc,2,0,199.920166015625,0.0,0,0.011
43160,10999.134033203125,9663,6,0,6,0.0,0,312,video_vp9,svc,2,0,200.136962890625,0.0,0,0.009
43161,11198.97900390625,15716,5,0,6,0.0,0,312,video_vp9,svc,2,0,199.844970703125,0.0,0,0.008
43162,11398.89794921875,12226,6,0,6,0.0,0,312,video_vp9,svc,2,0,199.9189453125,0.0,0,0.012
43163,11598.8720703125,13871,6,0,6,0.0,0,312,video_vp9,svc,2,0,199.97412109375,0.0,0,0.01
43164,11799.281982421875,13287,6,0,6,0.0,0,312,video_vp9,svc,2,0,200.409912109375,0.0,0,0.01
43165,11999.10205078125,14857,6,0,4,0.0,0,312,video_vp9,svc,2,0,199.820068359375,0.0,0,0.01
43166,12198.81005859375,17128,6,0,8,0.0,0,312,video_vp9,svc,2,0,199.7080078125,0.0,0,0.01
43167,12399.0009765625,15156,6,0,4,0.0,0,312,video_vp9,svc,2,0,200.19091796875,0.0,0,0.011
43168,12599.074951171875,15304,6,0,8,0.0,0,312,video_vp9,svc,2,0,200.073974609375,0.0,0,0.01
43169,12799.0029296875,16477,6,0,4,0.0,0,312,video_vp9,svc,2,0,199.927978515625,0.0,0,0.01
43170,12999.093017578125,11367,6,0,8,0.0,0,312,video_vp9,svc,2,0,200.090087890625,0.0,0,0.012
43171,13199.02392578125,17805,6,0,4,0.0,0,312,video_vp9,svc,2,0,199.930908203125,0.0,0,0.012
43172,13399.218994140625,11930,6,0,8,0.0,0,312,video_vp9,svc,2,0,200.195068359375,0.0,0,0.012
