

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V395313717,1776598479948.032,inbound-rtp,video,video,395313717,T01,0.009,0,83,0,0,65948,0,26,47,0,47,0,3016,1.375476,47,2.2278949999999997,2.2278949999999997,1,1776598479921.801,0,0,0,0,0.471862,0.40651499999999996,0,3.671,0,1.799753,0.3491509999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480147.878,inbound-rtp,video,video,395313717,T01,0.009,0,86,0,0,68553,0,27,49,0,49,0,3124,1.3825779999999999,49,2.290511,2.290511,1,1776598480109.81,0,0,0,0,0.471919,0.420047,0,3.848,0,1.820662,0.3655759999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480147.878,inbound-rtp,video,video,395313717,T01,0.009,0,86,0,0,68553,0,27,49,0,49,0,3124,1.3825779999999999,49,2.290511,2.290511,1,1776598480109.81,0,0,0,0,0.471919,0.420047,0,3.848,0,1.820662,0.3655759999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480348.32,inbound-rtp,video,video,395313717,T01,0.009,0,91,0,0,72617,0,29,52,0,52,0,3304,1.3906889999999998,52,2.3839319999999997,2.3839319999999997,1,1776598480303.917,0,0,0,0,0.47287399999999996,0.441194,0,4.046,0,1.8507369999999999,0.3788499999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480348.32,inbound-rtp,video,video,395313717,T01,0.009,0,91,0,0,72617,0,29,52,0,52,0,3304,1.3906889999999998,52,2.3839319999999997,2.3839319999999997,1,1776598480303.917,0,0,0,0,0.47287399999999996,0.441194,0,4.046,0,1.8507369999999999,0.3788499999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480547.965,inbound-rtp,video,video,395313717,T01,0.009,0,97,0,0,77464,0,30,55,0,56,0,3520,1.4187999999999998,55,2.472578,2.472578,1,1776598480548.753,0,0,0,0,0.472917,0.461262,0,4.233,0,1.8998199999999998,0.3905189999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480547.965,inbound-rtp,video,video,395313717,T01,0.009,0,97,0,0,77464,0,30,55,0,56,0,3520,1.4187999999999998,55,2.472578,2.472578,1,1776598480548.753,0,0,0,0,0.472917,0.461262,0,4.233,0,1.8998199999999998,0.3905189999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480748.172,inbound-rtp,video,video,395313717,T01,0.01,0,101,0,0,81036,0,32,58,0,59,0,3664,1.453285,58,2.563748,2.563748,1,1776598480747.774,0,0,0,0,0.473008,0.47879499999999997,0,4.436,0,1.952265,0.4044359999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480748.172,inbound-rtp,video,video,395313717,T01,0.01,0,101,0,0,81036,0,32,58,0,59,0,3664,1.453285,58,2.563748,2.563748,1,1776598480747.774,0,0,0,0,0.473008,0.47879499999999997,0,4.436,0,1.952265,0.4044359999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480947.499,inbound-rtp,video,video,395313717,T01,0.009,0,105,0,0,84076,0,33,61,0,61,0,3808,1.518124,61,2.654144,2.654144,1,1776598480909.112,0,0,0,0,0.473028,0.49106999999999995,0,4.666,0,2.029643,0.4231099999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598480947.499,inbound-rtp,video,video,395313717,T01,0.009,0,105,0,0,84076,0,33,61,0,61,0,3808,1.518124,61,2.654144,2.654144,1,1776598480909.112,0,0,0,0,0.473028,0.49106999999999995,0,4.666,0,2.029643,0.4231099999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481147.344,inbound-rtp,video,video,395313717,T01,0.009,0,111,0,0,89032,0,34,63,0,63,0,4024,1.5480399999999999,63,2.7114439999999997,2.7114439999999997,1,1776598481115.382,0,0,0,0,0.473053,0.494805,0,4.79,0,2.0633779999999997,0.4307979999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481147.344,inbound-rtp,video,video,395313717,T01,0.009,0,111,0,0,89032,0,34,63,0,63,0,4024,1.5480399999999999,63,2.7114439999999997,2.7114439999999997,1,1776598481115.382,0,0,0,0,0.473053,0.494805,0,4.79,0,2.0633779999999997,0.4307979999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481347.577,inbound-rtp,video,video,395313717,T01,0.011,0,115,0,0,91785,0,35,67,0,67,0,4168,1.6861629999999999,67,2.86349,2.86349,1,1776598481313.464,0,0,0,0,0.531569,0.502103,0,5.071,0,2.209002,0.4548069999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481347.577,inbound-rtp,video,video,395313717,T01,0.011,0,115,0,0,91785,0,35,67,0,67,0,4168,1.6861629999999999,67,2.86349,2.86349,1,1776598481313.464,0,0,0,0,0.531569,0.502103,0,5.071,0,2.209002,0.4548069999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481547.408,inbound-rtp,video,video,395313717,T01,0.009,0,122,0,0,98140,0,36,69,0,70,0,4420,1.719879,69,2.936941,2.936941,1,1776598481545.022,0,0,0,0,0.53574,0.506952,0,5.228,0,2.247782,0.4676759999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
