

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
T01,1776277617319.673,transport,193220,2148,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,193,30,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617319.673,transport,193220,2148,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,193,30,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617519.627,transport,232292,2300,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,226,33,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617519.627,transport,232292,2300,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,226,33,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617719.627,transport,243813,2384,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,236,35,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617719.627,transport,243813,2384,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,236,35,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617919.683,transport,291206,2640,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,276,40,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277617919.683,transport,291206,2640,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,276,40,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618119.672,transport,317750,2800,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,307,43,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618119.672,transport,317750,2800,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,307,43,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618319.662,transport,381050,2856,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,360,44,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618319.662,transport,381050,2856,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,360,44,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618519.718,transport,393021,3068,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,371,48,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618519.718,transport,393021,3068,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,371,48,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618719.661,transport,448176,3224,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,418,51,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618719.661,transport,448176,3224,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,418,51,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618919.655,transport,462153,3420,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,430,55,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277618919.655,transport,462153,3420,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,430,55,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619119.629,transport,538341,3592,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,497,58,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619119.629,transport,538341,3592,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,497,58,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619319.677,transport,549534,3712,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,507,60,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619319.677,transport,549534,3712,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,507,60,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619519.496,transport,607921,3932,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,556,64,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619519.496,transport,607921,3932,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,556,64,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619719.482,transport,620294,4072,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,567,67,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619719.482,transport,620294,4072,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,567,67,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619919.453,transport,671880,4160,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,611,69,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277619919.453,transport,671880,4160,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,611,69,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620119.464,transport,687740,4376,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,625,73,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620119.464,transport,687740,4376,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,625,73,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620319.659,transport,752528,4464,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,680,75,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620319.659,transport,752528,4464,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,680,75,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620519.735,transport,762735,4636,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,689,78,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620519.735,transport,762735,4636,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,689,78,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620719.739,transport,780517,4824,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,704,82,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620719.739,transport,780517,4824,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,704,82,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620919.74,transport,854492,5056,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,766,86,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277620919.74,transport,854492,5056,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,766,86,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621119.614,transport,920832,5240,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,822,89,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621119.614,transport,920832,5240,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,822,89,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621319.656,transport,930443,5324,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,831,91,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621319.656,transport,930443,5324,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,831,91,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621519.708,transport,980564,5488,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,874,94,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621519.708,transport,980564,5488,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,874,94,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621719.681,transport,990589,5624,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,883,97,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
T01,1776277621719.681,transport,990589,5624,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,80u+,controlling,connected,CF8B:F1:C6:2E:40:EF:07:39:91:1B:C7:ED:FC:22:C0:3A:EA:1F:A2:10:5F:40:B9:7C:87:E9:4C:13:DD:FD:27:EA,883,97,CFA6:37:06:2E:0B:A3:77:DB:9C:CB:D0:5D:77:B0:B6:ED:2C:18:28:EA:1C:E0:D1:48:BB:05:04:23:AD:DA:DB:B6,1,CPXMlSJHWD_aYuzwgsk,AEAD_AES_256_GCM,FEFD
