

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V943667946,1776271242814.948,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1467,0,0,1463674,0,540,960,126,228,0,15,228,0,46960,1.982406,228,3.2139379999999997,3.2139379999999997,3,1776271242764.398,0,0,0,0,943667947,0.06654,2.214797,0,15.461,0,4.239444,1.1078429999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271242814.948,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1467,0,0,1463674,0,540,960,126,228,0,15,228,0,46960,1.982406,228,3.2139379999999997,3.2139379999999997,3,1776271242764.398,0,0,0,0,943667947,0.06654,2.214797,0,15.461,0,4.239444,1.1078429999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243014.94,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1491,0,0,1488440,0,540,960,128,231,0,15,231,0,47728,2.002074,231,3.246982,3.246982,3,1776271242967.396,0,0,0,0,943667947,0.067144,2.2500739999999997,0,15.67,0,4.294798,1.122423999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243014.94,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1491,0,0,1488440,0,540,960,128,231,0,15,231,0,47728,2.002074,231,3.246982,3.246982,3,1776271242967.396,0,0,0,0,943667947,0.067144,2.2500739999999997,0,15.67,0,4.294798,1.122423999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243214.943,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1509,0,0,1506911,0,540,960,129,234,0,15,234,0,48304,2.037762,234,3.281155,3.281155,3,1776271243152.289,0,0,0,0,943667947,0.067244,2.282528,0,15.872,0,4.36336,1.136349999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243214.943,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1509,0,0,1506911,0,540,960,129,234,0,15,234,0,48304,2.037762,234,3.281155,3.281155,3,1776271243152.289,0,0,0,0,943667947,0.067244,2.282528,0,15.872,0,4.36336,1.136349999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243414.988,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1533,0,0,1531660,0,540,960,131,237,0,15,237,0,49072,2.0699289999999997,237,3.3169329999999997,3.3169329999999997,3,1776271243361.123,0,0,0,0,943667947,0.067318,2.318146,0,16.076,0,4.4314659999999995,1.150997999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243414.988,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1533,0,0,1531660,0,540,960,131,237,0,15,237,0,49072,2.0699289999999997,237,3.3169329999999997,3.3169329999999997,3,1776271243361.123,0,0,0,0,943667947,0.067318,2.318146,0,16.076,0,4.4314659999999995,1.150997999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243614.987,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1549,0,0,1547493,0,540,960,133,240,0,15,240,0,49584,2.087803,240,3.35284,3.35284,3,1776271243552.684,0,0,0,0,943667947,0.0674,2.347458,0,16.262,0,4.479061,1.1625439999999991,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243614.987,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1549,0,0,1547493,0,540,960,133,240,0,15,240,0,49584,2.087803,240,3.35284,3.35284,3,1776271243552.684,0,0,0,0,943667947,0.0674,2.347458,0,16.262,0,4.479061,1.1625439999999991,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243814.996,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1570,0,0,1570714,0,540,960,135,243,0,15,243,0,50256,2.121066,243,3.388862,3.388862,3,1776271243774.649,0,0,0,0,943667947,0.06745999999999999,2.383861,0,16.478,0,4.549157999999999,1.178541999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271243814.996,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1570,0,0,1570714,0,540,960,135,243,0,15,243,0,50256,2.121066,243,3.388862,3.388862,3,1776271243774.649,0,0,0,0,943667947,0.06745999999999999,2.383861,0,16.478,0,4.549157999999999,1.178541999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244015.017,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1587,0,0,1588081,0,540,960,136,246,0,15,246,0,50800,2.149132,246,3.4261139999999997,3.4261139999999997,3,1776271243967.767,0,0,0,0,943667947,0.067512,2.415135,0,16.669,0,4.608893,1.191360999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244015.017,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1587,0,0,1588081,0,540,960,136,246,0,15,246,0,50800,2.149132,246,3.4261139999999997,3.4261139999999997,3,1776271243967.767,0,0,0,0,943667947,0.067512,2.415135,0,16.669,0,4.608893,1.191360999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244214.994,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1611,0,0,1612737,0,540,960,138,249,0,15,249,0,51568,2.181739,249,3.4626409999999996,3.4626409999999996,3,1776271244164.351,0,0,0,0,943667947,0.06759,2.448075,0,16.872,0,4.674809,1.205097999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244214.994,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1611,0,0,1612737,0,540,960,138,249,0,15,249,0,51568,2.181739,249,3.4626409999999996,3.4626409999999996,3,1776271244164.351,0,0,0,0,943667947,0.06759,2.448075,0,16.872,0,4.674809,1.205097999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244414.994,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1629,0,0,1630466,0,540,960,140,252,0,15,252,0,52144,2.19384,252,3.499218,3.499218,3,1776271244353.545,0,0,0,0,943667947,0.067846,2.474145,0,17.055,0,4.7133769999999995,1.2163349999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244414.994,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1629,0,0,1630466,0,540,960,140,252,0,15,252,0,52144,2.19384,252,3.499218,3.499218,3,1776271244353.545,0,0,0,0,943667947,0.067846,2.474145,0,17.055,0,4.7133769999999995,1.2163349999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244614.937,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1652,0,0,1653426,0,540,960,142,255,0,15,255,0,52880,2.217272,255,3.536149,3.536149,3,1776271244574.56,0,0,0,0,943667947,0.067947,2.508644,0,17.277,0,4.771624,1.2333809999999987,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244614.937,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1652,0,0,1653426,0,540,960,142,255,0,15,255,0,52880,2.217272,255,3.536149,3.536149,3,1776271244574.56,0,0,0,0,943667947,0.067947,2.508644,0,17.277,0,4.771624,1.2333809999999987,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244814.997,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1665,0,0,1665706,0,540,960,143,258,0,15,258,0,53296,2.261732,258,3.573298,3.573298,3,1776271244757.7,0,0,0,0,943667947,0.067979,2.53537,0,17.46,0,4.843204,1.2446159999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271244814.997,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,1665,0,0,1665706,0,540,960,143,258,0,15,258,0,53296,2.261732,258,3.573298,3.573298,3,1776271244757.7,0,0,0,0,943667947,0.067979,2.53537,0,17.46,0,4.843204,1.2446159999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245014.905,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1687,0,0,1687850,0,540,960,145,261,0,15,261,0,54000,2.2985819999999997,261,3.610194,3.610194,3,1776271244960.831,0,0,0,0,943667947,0.06805699999999999,2.5693829999999998,0,17.67,0,4.914422,1.2593239999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245014.905,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1687,0,0,1687850,0,540,960,145,261,0,15,261,0,54000,2.2985819999999997,261,3.610194,3.610194,3,1776271244960.831,0,0,0,0,943667947,0.06805699999999999,2.5693829999999998,0,17.67,0,4.914422,1.2593239999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245215,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1702,0,0,1702566,0,540,960,146,264,0,15,264,0,54480,2.3214319999999997,264,3.646969,3.646969,3,1776271245161.614,0,0,0,0,943667947,0.068105,2.598379,0,17.869,0,4.966684,1.2728089999999987,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245215,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1702,0,0,1702566,0,540,960,146,264,0,15,264,0,54480,2.3214319999999997,264,3.646969,3.646969,3,1776271245161.614,0,0,0,0,943667947,0.068105,2.598379,0,17.869,0,4.966684,1.2728089999999987,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245414.988,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1729,0,0,1730522,0,540,960,148,267,0,15,267,0,55344,2.353086,267,3.683201,3.683201,3,1776271245358.076,0,0,0,0,943667947,0.06823599999999999,2.629088,0,18.071,0,5.029436,1.2868349999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245414.988,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1729,0,0,1730522,0,540,960,148,267,0,15,267,0,55344,2.353086,267,3.683201,3.683201,3,1776271245358.076,0,0,0,0,943667947,0.06823599999999999,2.629088,0,18.071,0,5.029436,1.2868349999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245614.933,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1743,0,0,1743283,0,540,960,149,270,0,15,270,0,55792,2.3709629999999997,270,3.719318,3.719318,3,1776271245565.9111,0,0,0,0,943667947,0.068281,2.6546689999999997,0,18.275,0,5.073238,1.300792999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245614.933,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1743,0,0,1743283,0,540,960,149,270,0,15,270,0,55792,2.3709629999999997,270,3.719318,3.719318,3,1776271245565.9111,0,0,0,0,943667947,0.068281,2.6546689999999997,0,18.275,0,5.073238,1.300792999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245814.934,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1767,0,0,1766522,0,540,960,151,273,0,15,273,0,56560,2.383836,273,3.7558949999999998,3.7558949999999998,3,1776271245766.184,0,0,0,0,943667947,0.068353,2.689727,0,18.468,0,5.1215269999999995,1.313461999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271245814.934,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1767,0,0,1766522,0,540,960,151,273,0,15,273,0,56560,2.383836,273,3.7558949999999998,3.7558949999999998,3,1776271245766.184,0,0,0,0,943667947,0.068353,2.689727,0,18.468,0,5.1215269999999995,1.313461999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246014.937,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1780,0,0,1778721,0,540,960,152,276,0,15,276,0,56976,2.415237,276,3.792764,3.792764,3,1776271245963.885,0,0,0,0,943667947,0.068384,2.716205,0,18.665,0,5.179812,1.326498999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246014.937,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1780,0,0,1778721,0,540,960,152,276,0,15,276,0,56976,2.415237,276,3.792764,3.792764,3,1776271245963.885,0,0,0,0,943667947,0.068384,2.716205,0,18.665,0,5.179812,1.326498999999999,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246215.03,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1802,0,0,1800474,0,540,960,153,279,0,15,279,0,57680,2.4460319999999998,279,3.829058,3.829058,3,1776271246158.9531,0,0,0,0,943667947,0.068441,2.738647,0,18.871,0,5.233479,1.3407169999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246215.03,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1802,0,0,1800474,0,540,960,153,279,0,15,279,0,57680,2.4460319999999998,279,3.829058,3.829058,3,1776271246158.9531,0,0,0,0,943667947,0.068441,2.738647,0,18.871,0,5.233479,1.3407169999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246414.945,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1817,0,0,1814361,0,540,960,154,282,0,15,282,0,58160,2.487232,282,3.8656729999999997,3.8656729999999997,3,1776271246360.818,0,0,0,0,943667947,0.068489,2.765723,0,19.072,0,5.302162,1.3546179999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246414.945,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.006,0,1817,0,0,1814361,0,540,960,154,282,0,15,282,0,58160,2.487232,282,3.8656729999999997,3.8656729999999997,3,1776271246360.818,0,0,0,0,943667947,0.068489,2.765723,0,19.072,0,5.302162,1.3546179999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246615.018,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1850,0,0,1849246,0,540,960,157,285,0,15,285,0,59216,2.5169479999999997,285,3.902875,3.902875,3,1776271246615.159,0,0,0,0,943667947,0.068658,2.806178,0,19.284,0,5.372796,1.3699319999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246615.018,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1850,0,0,1849246,0,540,960,157,285,0,15,285,0,59216,2.5169479999999997,285,3.902875,3.902875,3,1776271246615.159,0,0,0,0,943667947,0.068658,2.806178,0,19.284,0,5.372796,1.3699319999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246814.999,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1864,0,0,1861930,0,540,960,158,288,0,15,288,0,59664,2.546108,288,3.941144,3.941144,3,1776271246762.9321,0,0,0,0,943667947,0.06873,2.8295529999999998,0,19.459,0,5.425714999999999,1.3803129999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271246814.999,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1864,0,0,1861930,0,540,960,158,288,0,15,288,0,59664,2.546108,288,3.941144,3.941144,3,1776271246762.9321,0,0,0,0,943667947,0.06873,2.8295529999999998,0,19.459,0,5.425714999999999,1.3803129999999988,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247014.897,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1891,0,0,1889534,0,540,960,161,291,0,15,291,0,60528,2.580716,291,3.979409,3.979409,3,1776271246968.132,0,0,0,0,943667947,0.06897099999999999,2.865893,0,19.674,0,5.497084,1.3957819999999987,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247014.897,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.007,0,1891,0,0,1889534,0,540,960,161,291,0,15,291,0,60528,2.580716,291,3.979409,3.979409,3,1776271246968.132,0,0,0,0,943667947,0.06897099999999999,2.865893,0,19.674,0,5.497084,1.3957819999999987,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247214.786,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1905,0,0,1902388,0,540,960,162,294,0,15,294,0,60976,2.6117239999999997,294,4.017745,4.017745,3,1776271247161.969,0,0,0,0,943667947,0.06898,2.870307,0,19.862,0,5.532667,1.4080759999999986,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247214.786,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.008,0,1905,0,0,1902388,0,540,960,162,294,0,15,294,0,60976,2.6117239999999997,294,4.017745,4.017745,3,1776271247161.969,0,0,0,0,943667947,0.06898,2.870307,0,19.862,0,5.532667,1.4080759999999986,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247414.783,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,1930,0,0,1930296,0,540,960,164,297,0,15,297,0,61776,2.645726,297,4.055242,4.055242,3,1776271247353.471,0,0,0,0,943667947,0.069022,2.876454,0,20.067,0,5.572939,1.4222549999999985,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247414.783,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,1930,0,0,1930296,0,540,960,164,297,0,15,297,0,61776,2.645726,297,4.055242,4.055242,3,1776271247353.471,0,0,0,0,943667947,0.069022,2.876454,0,20.067,0,5.572939,1.4222549999999985,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247614.749,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,1944,0,0,1941351,0,540,960,165,300,0,15,300,0,62224,2.68077,300,4.091584,4.091584,3,1776271247614.4001,0,0,0,0,943667947,0.069029,2.8808,0,20.269,0,5.612496999999999,1.4360649999999986,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247614.749,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,1944,0,0,1941351,0,540,960,165,300,0,15,300,0,62224,2.68077,300,4.091584,4.091584,3,1776271247614.4001,0,0,0,0,943667947,0.069029,2.8808,0,20.269,0,5.612496999999999,1.4360649999999986,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247814.742,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,1973,0,0,1972337,0,540,960,167,303,0,15,303,0,63152,2.715506,303,4.126999,4.126999,3,1776271247768.217,0,0,0,0,943667947,0.06906,2.888169,0,20.462,0,5.654745,1.4485019999999984,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271247814.742,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,1973,0,0,1972337,0,540,960,167,303,0,15,303,0,63152,2.715506,303,4.126999,4.126999,3,1776271247768.217,0,0,0,0,943667947,0.06906,2.888169,0,20.462,0,5.654745,1.4485019999999984,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248014.897,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,1985,0,0,1983701,0,540,960,168,306,0,15,306,0,63536,2.746515,306,4.162615,4.162615,3,1776271247949.422,0,0,0,0,943667947,0.069081,2.89762,0,20.664,0,5.695403,1.4623679999999983,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248014.897,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,1985,0,0,1983701,0,540,960,168,306,0,15,306,0,63536,2.746515,306,4.162615,4.162615,3,1776271247949.422,0,0,0,0,943667947,0.069081,2.89762,0,20.664,0,5.695403,1.4623679999999983,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248214.959,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,2014,0,0,2013174,0,540,960,170,309,0,15,309,0,64464,2.787514,309,4.199357,4.199357,3,1776271248168.979,0,0,0,0,943667947,0.069421,2.9332089999999997,0,20.878,0,5.772455,1.4776539999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248214.959,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,2014,0,0,2013174,0,540,960,170,309,0,15,309,0,64464,2.787514,309,4.199357,4.199357,3,1776271248168.979,0,0,0,0,943667947,0.069421,2.9332089999999997,0,20.878,0,5.772455,1.4776539999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248414.933,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,2030,0,0,2027854,0,540,960,172,312,0,15,312,0,64976,2.803867,312,4.237538,4.237538,3,1776271248373.571,0,0,0,0,943667947,0.06952599999999999,2.960845,0,21.073,0,5.816859,1.490570999999998,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248414.933,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,2030,0,0,2027854,0,540,960,172,312,0,15,312,0,64976,2.803867,312,4.237538,4.237538,3,1776271248373.571,0,0,0,0,943667947,0.06952599999999999,2.960845,0,21.073,0,5.816859,1.490570999999998,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248614.94,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,2058,0,0,2057833,0,540,960,174,315,0,15,315,0,65872,2.839765,315,4.2751209999999995,4.2751209999999995,3,1776271248569.764,0,0,0,0,943667947,0.069645,2.996149,0,21.284,0,5.888443,1.5057039999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248614.94,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,2058,0,0,2057833,0,540,960,174,315,0,15,315,0,65872,2.839765,315,4.2751209999999995,4.2751209999999995,3,1776271248569.764,0,0,0,0,943667947,0.069645,2.996149,0,21.284,0,5.888443,1.5057039999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248814.928,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,2069,0,0,2068782,0,540,960,175,317,0,14,317,0,66224,2.847174,317,4.300279,4.300279,3,1776271248771.134,0,0,0,0,943667947,0.06970799999999999,3.011163,0,21.47,0,5.911124,1.523129999999998,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271248814.928,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,2069,0,0,2068782,0,540,960,175,317,0,14,317,0,66224,2.847174,317,4.300279,4.300279,3,1776271248771.134,0,0,0,0,943667947,0.06970799999999999,3.011163,0,21.47,0,5.911124,1.523129999999998,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249014.934,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,2089,0,0,2087373,0,540,960,176,320,0,14,320,0,66864,2.88768,320,4.338178,4.338178,3,1776271248950.437,0,0,0,0,943667947,0.069786,3.0409159999999997,0,21.664,0,5.981795,1.5359179999999981,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249014.934,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.01,0,2089,0,0,2087373,0,540,960,176,320,0,14,320,0,66864,2.88768,320,4.338178,4.338178,3,1776271248950.437,0,0,0,0,943667947,0.069786,3.0409159999999997,0,21.664,0,5.981795,1.5359179999999981,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249214.931,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,2104,0,0,2102297,0,540,960,178,323,0,14,323,0,67344,2.927005,323,4.376176,4.376176,3,1776271249164.2761,0,0,0,0,943667947,0.06984699999999999,3.06967,0,21.872,0,6.050286,1.550711999999998,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249214.931,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,2104,0,0,2102297,0,540,960,178,323,0,14,323,0,67344,2.927005,323,4.376176,4.376176,3,1776271249164.2761,0,0,0,0,943667947,0.06984699999999999,3.06967,0,21.872,0,6.050286,1.550711999999998,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249414.949,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,2124,0,0,2123768,0,540,960,179,326,0,14,326,0,67984,2.943791,326,4.412936999999999,4.412936999999999,3,1776271249370.672,0,0,0,0,943667947,0.069876,3.0918889999999997,0,22.071,0,6.089697999999999,1.5641009999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249414.949,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.009,0,2124,0,0,2123768,0,540,960,179,326,0,14,326,0,67984,2.943791,326,4.412936999999999,4.412936999999999,3,1776271249370.672,0,0,0,0,943667947,0.069876,3.0918889999999997,0,22.071,0,6.089697999999999,1.5641009999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249614.93,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,2142,0,0,2140433,0,540,960,181,329,0,14,329,0,68560,2.9887289999999997,329,4.449301,4.449301,3,1776271249614.472,0,0,0,0,943667947,0.06994,3.120932,0,22.278,0,6.164065,1.5786619999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249614.93,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.011,0,2142,0,0,2140433,0,540,960,181,329,0,14,329,0,68560,2.9887289999999997,329,4.449301,4.449301,3,1776271249614.472,0,0,0,0,943667947,0.06994,3.120932,0,22.278,0,6.164065,1.5786619999999982,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
IT01V943667946,1776271249814.945,inbound-rtp,CIT01_105_profile-id=0,video,video,943667946,T01,0.015,0,2160,0,0,2159431,0,540,960,182,332,0,15,332,0,69136,3.038004,332,4.48811,4.48811,3,1776271249782.138,0,0,0,0,943667947,0.07003,3.151445,0,22.493,0,6.244255,1.5957689999999984,6bef7464-468b-4cc6-adf4-61e2ebe1eba2
