

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V543691024,1776277551810.592,inbound-rtp,video,video,543691024,T01,0.009,0,110,0,0,81759,0,25,79,0,80,0,3524,0.47160199999999997,80,2.2636909999999997,2.2636909999999997,1,1776277551795.1501,0,0,0,0,0.141376,0.17371999999999999,0,3.307,0,0.652162,0.21764899999999976,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552010.512,inbound-rtp,video,video,543691024,T01,0.009,0,118,0,0,86821,0,27,85,0,86,0,3780,0.493828,85,2.382063,2.382063,1,1776277552008.433,0,0,0,0,0.141435,0.184913,0,3.503,0,0.701464,0.22479099999999974,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552010.512,inbound-rtp,video,video,543691024,T01,0.009,0,118,0,0,86821,0,27,85,0,86,0,3780,0.493828,85,2.382063,2.382063,1,1776277552008.433,0,0,0,0,0.141435,0.184913,0,3.503,0,0.701464,0.22479099999999974,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552210.584,inbound-rtp,video,video,543691024,T01,0.009,0,129,0,0,95056,0,31,91,0,92,0,4132,0.5151939999999999,91,2.522697,2.522697,1,1776277552199.727,0,0,0,0,0.14154,0.195517,0,3.691,0,0.734169,0.2313069999999997,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552210.584,inbound-rtp,video,video,543691024,T01,0.009,0,129,0,0,95056,0,31,91,0,92,0,4132,0.5151939999999999,91,2.522697,2.522697,1,1776277552199.727,0,0,0,0,0.14154,0.195517,0,3.691,0,0.734169,0.2313069999999997,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552410.517,inbound-rtp,video,video,543691024,T01,0.009,0,136,0,0,100457,0,33,97,0,98,0,4356,0.558613,97,2.6481719999999997,2.6481719999999997,1,1776277552405.624,0,0,0,0,0.141595,0.20649499999999998,0,3.894,0,0.7891859999999999,0.23845599999999967,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552410.517,inbound-rtp,video,video,543691024,T01,0.009,0,136,0,0,100457,0,33,97,0,98,0,4356,0.558613,97,2.6481719999999997,2.6481719999999997,1,1776277552405.624,0,0,0,0,0.141595,0.20649499999999998,0,3.894,0,0.7891859999999999,0.23845599999999967,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552610.578,inbound-rtp,video,video,543691024,T01,0.008,0,144,0,0,107103,0,36,103,0,103,0,4612,0.591565,103,2.7749289999999998,2.7749289999999998,1,1776277552574.805,0,0,0,0,0.141683,0.217747,0,4.097,0,0.833958,0.24598499999999965,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552610.578,inbound-rtp,video,video,543691024,T01,0.008,0,144,0,0,107103,0,36,103,0,103,0,4612,0.591565,103,2.7749289999999998,2.7749289999999998,1,1776277552574.805,0,0,0,0,0.141683,0.217747,0,4.097,0,0.833958,0.24598499999999965,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277552810.572,inbound-rtp,video,video,543691024,T01,0.01,0,152,0,0,112130,0,37,109,0,110,0,4868,0.638663,110,2.924928,2.924928,1,1776277552796.908,0,0,0,0,0.14171499999999998,0.229408,0,4.315,0,0.879917,0.25425099999999967,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
