

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
T01,1776269120948.759,transport,22834,1118,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,30,10,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121148.771,transport,24417,1290,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,32,14,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121148.771,transport,24417,1290,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,32,14,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121348.673,transport,27726,1366,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,36,16,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121348.673,transport,27726,1366,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,36,16,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121548.676,transport,32495,1578,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,43,21,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121548.676,transport,32495,1578,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,43,21,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121748.804,transport,38514,1746,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,51,25,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121748.804,transport,38514,1746,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,51,25,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121948.795,transport,42542,1918,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,57,29,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269121948.795,transport,42542,1918,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,57,29,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122148.797,transport,47455,2138,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,64,34,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122148.797,transport,47455,2138,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,64,34,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122348.766,transport,52227,2306,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,71,38,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122348.766,transport,52227,2306,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,71,38,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122548.692,transport,57293,2570,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,78,44,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122548.692,transport,57293,2570,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,78,44,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122748.685,transport,65832,2746,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,88,48,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122748.685,transport,65832,2746,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,88,48,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122948.809,transport,70105,2914,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,94,52,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269122948.809,transport,70105,2914,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,94,52,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123148.708,transport,76066,3134,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,102,57,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123148.708,transport,76066,3134,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,102,57,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123348.716,transport,84214,3302,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,112,61,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123348.716,transport,84214,3302,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,112,61,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123548.71,transport,89753,3566,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,118,67,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123548.71,transport,89753,3566,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,118,67,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123748.684,transport,97601,3790,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,128,72,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123748.684,transport,97601,3790,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,128,72,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123948.746,transport,106036,3958,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,138,76,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269123948.746,transport,106036,3958,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,138,76,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124148.697,transport,112828,4134,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,147,80,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124148.697,transport,112828,4134,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,147,80,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124348.764,transport,119347,4306,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,155,84,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124348.764,transport,119347,4306,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,155,84,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124548.797,transport,124953,4570,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,162,90,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124548.797,transport,124953,4570,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,162,90,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124748.75,transport,133845,4798,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,172,95,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124748.75,transport,133845,4798,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,172,95,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124948.728,transport,140584,4966,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,181,99,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269124948.728,transport,140584,4966,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,181,99,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125148.82,transport,147653,5194,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,192,104,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125148.82,transport,147653,5194,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,192,104,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125348.786,transport,154514,5366,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,200,108,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125348.786,transport,154514,5366,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,200,108,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125548.814,transport,161888,5554,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,209,112,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125548.814,transport,161888,5554,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,209,112,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125748.712,transport,169226,5742,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,218,116,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125748.712,transport,169226,5742,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,218,116,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125948.738,transport,177263,5934,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,234,120,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269125948.738,transport,177263,5934,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,234,120,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269126148.781,transport,183646,6086,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,243,123,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269126148.781,transport,183646,6086,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,243,123,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269126348.741,transport,192066,6310,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,254,128,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269126348.741,transport,192066,6310,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,254,128,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269126549.021,transport,197333,6526,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,261,133,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
T01,1776269126549.021,transport,197333,6526,client,connected,pMRN,controlling,connected,CF71:F6:43:24:85:A7:1D:5E:9F:3B:4A:9B:54:B4:85:0A:57:5C:76:56:C0:BE:F2:37:AD:F5:BE:4D:11:C4:B0:41,261,133,CF1B:1E:40:13:77:5B:0F:E7:1A:AF:25:A5:C1:34:11:3B:C2:0C:28:B9:84:2E:6A:97:B6:3F:F2:9C:F9:11:4D:4F,1,CPZzzuMLuJ_GcAEISgh
