,timestamp,bytesReceived,framesDecoded,framesDropped,framesReceived,totalFreezesDuration,freezeCount,testNum,codec,enc_type,spatial,temporal,time,frozenFor,atExpectedRes,jitter
37325,22999.8759765625,5597,0,0,0,0.0,0,34,video_vp9,simulcast,2,1,199.927001953125,199.927001953125,0,0.019
37326,23199.94189453125,15354,2,31,2,3.1719999999999997,1,34,video_vp9,simulcast,2,1,200.06591796875,200.06591796875,0,0.018
37327,23399.9248046875,15598,1,0,1,0.0,0,34,video_vp9,simulcast,2,1,199.98291015625,0.0,0,0.021
37328,23599.955810546875,8658,2,1,2,0.0,0,34,video_vp9,simulcast,2,1,200.031005859375,0.0,0,0.02
37329,23799.888916015625,15635,1,0,2,0.0,0,34,video_vp9,simulcast,2,1,199.93310546875,0.0,0,0.022
37330,23999.87890625,9972,2,1,2,0.0,0,34,video_vp9,simulcast,2,1,199.989990234375,0.0,0,0.023
37331,24199.846923828125,12884,3,0,3,0.0,0,34,video_vp9,simulcast,2,1,199.968017578125,0.0,0,0.021
37332,24399.91796875,6484,3,0,2,0.0,0,34,video_vp9,simulcast,2,1,200.071044921875,0.0,0,0.022
37333,24599.921875,6809,2,0,2,0.0,0,34,video_vp9,simulcast,2,1,200.00390625,0.0,0,0.02
37334,24800.081787109375,16017,3,0,3,0.0,0,34,video_vp9,simulcast,2,1,200.159912109375,0.0,0,0.02
37335,24999.921875,18704,3,0,3,0.0,0,34,video_vp9,simulcast,2,1,199.840087890625,0.0,0,0.02
37336,25199.953857421875,18460,4,0,4,0.0,0,34,video_vp9,simulcast,2,1,200.031982421875,0.0,0,0.019
37337,25399.977783203125,17432,5,0,5,0.0,0,34,video_vp9,simulcast,2,1,200.02392578125,0.0,0,0.017
37338,25599.8779296875,15389,6,0,6,0.0,0,34,video_vp9,simulcast,2,1,199.900146484375,0.0,0,0.018
37339,25799.864990234375,24058,6,0,7,0.0,0,34,video_vp9,simulcast,2,1,199.987060546875,0.0,0,0.014
37340,25999.94482421875,12578,6,0,5,0.0,0,34,video_vp9,simulcast,2,1,200.079833984375,0.0,0,0.013
37341,26199.94287109375,25563,6,0,6,0.0,0,34,video_vp9,simulcast,2,1,199.998046875,0.0,0,0.014
37342,26399.892822265625,15233,6,0,6,0.0,0,34,video_vp9,simulcast,2,1,199.949951171875,0.0,0,0.012
37343,26599.966796875,21793,6,0,6,0.0,0,34,video_vp9,simulcast,2,1,200.073974609375,0.0,0,0.012
37344,26799.933837890625,21083,5,0,6,0.0,0,34,video_vp9,simulcast,2,1,199.967041015625,0.0,0,0.012
37345,26999.94287109375,25102,5,0,4,0.0,0,34,video_vp9,simulcast,2,1,200.009033203125,0.0,0,0.014
37346,27199.8798828125,7405,3,0,3,0.0,0,34,video_vp9,simulcast,2,1,199.93701171875,0.0,0,0.013
37347,27399.9619140625,17577,3,0,3,0.0,0,34,video_vp9,simulcast,2,1,200.08203125,0.0,0,0.012
37348,27599.94580078125,7468,3,0,3,0.0,0,34,video_vp9,simulcast,2,1,199.98388671875,0.0,0,0.012
37349,27799.871826171875,18529,3,0,4,0.0,0,34,video_vp9,simulcast,2,1,199.926025390625,0.0,0,0.011
37350,199.9658203125,4030,0,2,1,0.0,0,340,video_av1,simulcast,2,1,199.9658203125,0.0,0,0.0
37351,399.996826171875,2796,1,0,1,0.0,0,340,video_av1,simulcast,2,1,200.031005859375,0.0,0,0.005
37352,600.06689453125,3803,1,0,1,0.0,0,340,video_av1,simulcast,2,1,200.070068359375,0.0,0,0.005
37353,800.031005859375,2461,1,0,1,0.0,0,340,video_av1,simulcast,2,1,199.964111328125,0.0,0,0.007
37354,999.97900390625,2645,3,0,4,0.0,0,340,video_av1,simulcast,2,1,199.947998046875,0.0,0,0.014
37355,1200.040771484375,5208,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.061767578125,0.0,0,0.014
37356,1399.990966796875,3715,5,0,4,0.0,0,340,video_av1,simulcast,2,1,199.9501953125,0.0,0,0.013
37357,1600.039794921875,6344,6,0,7,0.0,0,340,video_av1,simulcast,2,1,200.048828125,0.0,0,0.01
37358,1799.973876953125,3152,3,0,3,0.0,0,340,video_av1,simulcast,2,1,199.93408203125,0.0,0,0.015
37359,2000.00390625,2973,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.030029296875,0.0,0,0.012
37360,2199.9677734375,3588,4,0,4,0.0,0,340,video_av1,simulcast,2,1,199.9638671875,0.0,0,0.011
37361,2399.992919921875,5026,5,0,4,0.0,0,340,video_av1,simulcast,2,1,200.025146484375,0.0,0,0.012
37362,2600.0048828125,4136,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.011962890625,0.0,0,0.01
37363,2799.98193359375,3024,3,0,4,0.0,0,340,video_av1,simulcast,2,1,199.97705078125,0.0,0,0.01
37364,3000.0009765625,3141,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.01904296875,0.0,0,0.009
37365,3199.97998046875,6283,6,0,5,0.0,0,340,video_av1,simulcast,2,1,199.97900390625,0.0,0,0.008
37366,3399.974853515625,5801,5,0,6,0.0,0,340,video_av1,simulcast,2,1,199.994873046875,0.0,0,0.011
37367,3600.016845703125,5332,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0419921875,0.0,0,0.009
37368,3800.018798828125,4907,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.001953125,0.0,0,0.006
37369,4000.019775390625,4791,6,0,5,0.0,0,340,video_av1,simulcast,2,1,200.0009765625,0.0,0,0.005
37370,4199.97900390625,3873,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.959228515625,0.0,0,0.005
37371,4399.990966796875,7065,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.011962890625,0.0,0,0.005
37372,4599.974853515625,5217,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.98388671875,0.0,0,0.004
37373,4799.94482421875,8061,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.969970703125,0.0,0,0.003
37374,5000.02783203125,5753,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0830078125,0.0,0,0.004
37375,5200.037841796875,7621,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.010009765625,0.0,0,0.003
37376,5400.02197265625,5007,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.984130859375,0.0,0,0.003
37377,5599.98876953125,7581,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.966796875,0.0,0,0.003
37378,5800.05078125,5171,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.06201171875,0.0,0,0.003
37379,6000.012939453125,8472,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.962158203125,0.0,0,0.004
37380,6200.04296875,4635,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.030029296875,0.0,0,0.004
37381,6400.02099609375,5968,7,0,6,0.0,0,340,video_av1,simulcast,2,1,199.97802734375,0.0,0,0.003
37382,6599.973876953125,6888,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.952880859375,0.0,0,0.006
37383,6800.011962890625,7549,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0380859375,0.0,0,0.005
37384,7000.0087890625,5079,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.996826171875,0.0,0,0.005
37385,7200.02783203125,6254,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.01904296875,0.0,0,0.004
37386,7400.0087890625,7404,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.98095703125,0.0,0,0.003
37387,7600.038818359375,5487,7,0,6,0.0,0,340,video_av1,simulcast,2,1,200.030029296875,0.0,0,0.003
37388,7800.0419921875,5811,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.003173828125,0.0,0,0.002
37389,8000.00390625,6839,5,0,6,0.0,0,340,video_av1,simulcast,2,1,199.9619140625,0.0,0,0.003
37390,8200.02587890625,6936,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.02197265625,0.0,0,0.003
37391,8400.02197265625,6822,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.99609375,0.0,0,0.003
37392,8600.0009765625,6424,7,0,6,0.0,0,340,video_av1,simulcast,2,1,199.97900390625,0.0,0,0.003
37393,8800.013916015625,6404,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.012939453125,0.0,0,0.003
37394,9000.018798828125,6266,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0048828125,0.0,0,0.003
37395,9200.010986328125,6786,6,0,5,0.0,0,340,video_av1,simulcast,2,1,199.9921875,0.0,0,0.003
37396,9400.012939453125,5636,6,0,7,0.0,0,340,video_av1,simulcast,2,1,200.001953125,0.0,0,0.003
37397,9600.0068359375,6537,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.993896484375,0.0,0,0.004
37398,9800.037841796875,6602,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.031005859375,0.0,0,0.004
37399,10000.010009765625,6796,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.97216796875,0.0,0,0.003
37400,10200.208984375,5954,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.198974609375,0.0,0,0.003
37401,10399.971923828125,4784,6,0,5,0.0,0,340,video_av1,simulcast,2,1,199.762939453125,0.0,0,0.003
37402,10600.014892578125,9096,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.04296875,0.0,0,0.003
37403,10800.02783203125,4886,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.012939453125,0.0,0,0.002
37404,11000.0068359375,8430,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.97900390625,0.0,0,0.002
37405,11200.0068359375,5046,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0,0.0,0,0.002
37406,11400.0078125,9858,4,0,3,0.0,0,340,video_av1,simulcast,2,1,200.0009765625,0.0,0,0.003
37407,11599.98681640625,6110,7,0,7,0.0,0,340,video_av1,simulcast,2,1,199.97900390625,0.0,0,0.005
37408,11800.010986328125,5833,3,0,3,0.0,0,340,video_av1,simulcast,2,1,200.024169921875,0.0,0,0.014
37409,12000.0078125,5380,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.996826171875,0.0,0,0.016
37410,12200.032958984375,7750,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.025146484375,0.0,0,0.019
37411,12399.98095703125,5295,6,0,7,0.0,0,340,video_av1,simulcast,2,1,199.947998046875,0.0,0,0.018
37412,12599.952880859375,5526,4,0,4,0.0,0,340,video_av1,simulcast,2,1,199.971923828125,0.0,0,0.019
37413,12800.001953125,3291,2,0,2,0.0,0,340,video_av1,simulcast,2,1,200.049072265625,0.0,0,0.019
37414,12999.98095703125,4335,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.97900390625,0.0,0,0.018
37415,13200.046875,4988,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.06591796875,0.0,0,0.014
37416,13399.996826171875,3280,5,0,4,0.0,0,340,video_av1,simulcast,2,1,199.949951171875,0.0,0,0.014
37417,13599.976806640625,4251,4,0,4,0.0,0,340,video_av1,simulcast,2,1,199.97998046875,0.0,0,0.013
37418,13799.98779296875,4337,3,0,4,0.0,0,340,video_av1,simulcast,2,1,200.010986328125,0.0,0,0.019
37419,13999.93994140625,14829,4,0,4,0.0,0,340,video_av1,simulcast,2,1,199.9521484375,0.0,0,0.017
37420,14200.031005859375,3319,2,0,1,0.0,0,340,video_av1,simulcast,2,1,200.091064453125,0.0,0,0.017
37421,14400.0068359375,6814,2,0,2,0.0,0,340,video_av1,simulcast,2,1,199.975830078125,0.0,0,0.022
37422,14599.96484375,10760,2,0,2,0.0,0,340,video_av1,simulcast,2,1,199.9580078125,0.0,0,0.023
37423,14800.0029296875,6095,1,0,2,0.0,0,340,video_av1,simulcast,2,1,200.0380859375,0.0,0,0.022
37424,14999.97998046875,11313,2,0,2,0.0,0,340,video_av1,simulcast,2,1,199.97705078125,0.0,0,0.021
37425,15200.010986328125,6064,2,0,2,0.0,0,340,video_av1,simulcast,2,1,200.031005859375,0.0,0,0.023
37426,15400.0009765625,10318,3,0,4,0.0,0,340,video_av1,simulcast,2,1,199.989990234375,0.0,0,0.022
37427,15599.969970703125,8217,4,0,3,0.0,0,340,video_av1,simulcast,2,1,199.968994140625,0.0,0,0.02
37428,15799.98388671875,7640,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.013916015625,0.0,0,0.019
37429,15999.975830078125,13738,5,0,6,0.0,0,340,video_av1,simulcast,2,1,199.991943359375,0.0,0,0.016
37430,16199.969970703125,15353,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.994140625,0.0,0,0.014
37431,16400.005859375,11115,5,0,4,0.0,0,340,video_av1,simulcast,2,1,200.035888671875,0.0,0,0.013
37432,16600.001953125,8773,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.99609375,0.0,0,0.014
37433,16800.02490234375,15559,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.02294921875,0.0,0,0.012
37434,16999.977783203125,13420,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.952880859375,0.0,0,0.013
37435,17200.016845703125,17380,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0390625,0.0,0,0.012
37436,17399.989990234375,15056,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.97314453125,0.0,0,0.015
37437,17599.992919921875,9504,6,0,5,0.0,0,340,video_av1,simulcast,2,1,200.0029296875,0.0,0,0.012
37438,17800.0087890625,16328,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.015869140625,0.0,0,0.01
37439,17999.98486328125,22795,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.97607421875,0.0,0,0.008
37440,18200.0439453125,14261,6,0,5,0.0,0,340,video_av1,simulcast,2,1,200.05908203125,0.0,0,0.013
37441,18399.954833984375,18267,6,0,7,0.0,0,340,video_av1,simulcast,2,1,199.910888671875,0.0,0,0.012
37442,18599.94677734375,14514,5,0,4,0.0,0,340,video_av1,simulcast,2,1,199.991943359375,0.0,0,0.013
37443,18799.96484375,21389,5,0,4,0.0,0,340,video_av1,simulcast,2,1,200.01806640625,0.0,0,0.01
37444,19000.011962890625,14441,6,0,8,0.0,0,340,video_av1,simulcast,2,1,200.047119140625,0.0,0,0.012
37445,19199.98876953125,15864,4,0,2,0.0,0,340,video_av1,simulcast,2,1,199.976806640625,0.0,0,0.013
37446,19399.968994140625,6570,3,0,3,0.0,0,340,video_av1,simulcast,2,1,199.980224609375,0.0,0,0.012
37447,19599.9677734375,13591,2,0,2,0.0,0,340,video_av1,simulcast,2,1,199.998779296875,0.0,0,0.011
37448,19800.013916015625,13312,2,0,4,0.0,0,340,video_av1,simulcast,2,1,200.046142578125,0.0,0,0.011
37449,19999.990966796875,12987,3,0,2,0.0,0,340,video_av1,simulcast,2,1,199.97705078125,0.0,0,0.014
37450,20200.013916015625,11273,4,0,4,0.0,0,340,video_av1,simulcast,2,1,200.02294921875,0.0,0,0.012
37451,20399.973876953125,10927,3,0,2,0.0,0,340,video_av1,simulcast,2,1,199.9599609375,0.0,0,0.013
37452,20600.012939453125,13656,2,0,3,0.0,0,340,video_av1,simulcast,2,1,200.0390625,0.0,0,0.015
37453,20799.997802734375,7882,3,0,3,0.0,0,340,video_av1,simulcast,2,1,199.98486328125,0.0,0,0.018
37454,20999.98095703125,14621,3,0,3,0.0,0,340,video_av1,simulcast,2,1,199.983154296875,0.0,0,0.017
37455,21200.039794921875,13420,3,0,2,0.0,0,340,video_av1,simulcast,2,1,200.058837890625,0.0,0,0.017
37456,21399.949951171875,21806,3,0,4,0.0,0,340,video_av1,simulcast,2,1,199.91015625,0.0,0,0.015
37457,21599.993896484375,12751,3,0,3,0.0,0,340,video_av1,simulcast,2,1,200.0439453125,0.0,0,0.019
37458,21799.9677734375,11080,2,0,3,0.0,0,340,video_av1,simulcast,2,1,199.973876953125,0.0,0,0.019
37459,21999.976806640625,22497,4,0,4,0.0,0,340,video_av1,simulcast,2,1,200.009033203125,0.0,0,0.018
37460,22199.971923828125,22864,7,0,6,0.0,0,340,video_av1,simulcast,2,1,199.9951171875,0.0,0,0.016
37461,22400.02490234375,14944,5,0,4,0.0,0,340,video_av1,simulcast,2,1,200.052978515625,0.0,0,0.017
37462,22600.02392578125,15896,6,0,8,0.0,0,340,video_av1,simulcast,2,1,199.9990234375,0.0,0,0.014
37463,22799.98193359375,24521,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.9580078125,0.0,0,0.013
37464,22999.949951171875,36116,7,0,7,0.0,0,340,video_av1,simulcast,2,1,199.968017578125,0.0,0,0.01
37465,23199.974853515625,15034,6,0,4,0.0,0,340,video_av1,simulcast,2,1,200.02490234375,0.0,0,0.016
37466,23399.9609375,12420,5,0,7,0.0,0,340,video_av1,simulcast,2,1,199.986083984375,0.0,0,0.013
37467,23600.081787109375,19179,5,0,5,0.0,0,340,video_av1,simulcast,2,1,200.120849609375,0.0,0,0.012
37468,23799.991943359375,22247,5,0,6,0.0,0,340,video_av1,simulcast,2,1,199.91015625,0.0,0,0.011
37469,23999.990966796875,21796,7,0,6,0.0,0,340,video_av1,simulcast,2,1,199.9990234375,0.0,0,0.013
37470,24199.989990234375,24098,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.9990234375,0.0,0,0.011
37471,24399.98681640625,18295,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.996826171875,0.0,0,0.011
37472,24600.078857421875,21906,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.092041015625,0.0,0,0.011
37473,24799.98681640625,25492,5,0,6,0.0,0,340,video_av1,simulcast,2,1,199.907958984375,0.0,0,0.01
37474,25000.016845703125,19802,7,0,5,0.0,0,340,video_av1,simulcast,2,1,200.030029296875,0.0,0,0.009
37475,25199.973876953125,19440,5,0,5,0.0,0,340,video_av1,simulcast,2,1,199.95703125,0.0,0,0.009
37476,25399.98388671875,26713,6,0,7,0.0,0,340,video_av1,simulcast,2,1,200.010009765625,0.0,0,0.009
37477,25600.0830078125,23800,6,0,6,0.0,0,340,video_av1,simulcast,2,1,200.09912109375,0.0,0,0.009
37478,25799.98291015625,25642,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.89990234375,0.0,0,0.008
37479,25999.977783203125,17937,6,0,6,0.0,0,340,video_av1,simulcast,2,1,199.994873046875,0.0,0,0.012
37480,26199.98291015625,24945,4,0,2,0.0,0,340,video_av1,simulcast,2,1,200.005126953125,0.0,0,0.009
37481,26399.954833984375,25545,4,0,5,0.0,0,340,video_av1,simulcast,2,1,199.971923828125,0.0,0,0.015
37482,26599.990966796875,19758,4,0,5,0.0,0,340,video_av1,simulcast,2,1,200.0361328125,0.0,0,0.02
37483,26799.98095703125,27118,4,0,4,0.0,0,340,video_av1,simulcast,2,1,199.989990234375,0.0,0,0.024
37484,26999.98779296875,24575,5,0,6,0.0,0,340,video_av1,simulcast,2,1,200.0068359375,0.0,0,0.023
37485,27199.94189453125,11206,5,0,3,0.0,0,340,video_av1,simulcast,2,1,199.9541015625,0.0,0,0.021
37486,27400.010986328125,19706,4,0,6,0.0,0,340,video_av1,simulcast,2,1,200.069091796875,0.0,0,0.02
37487,27599.98095703125,10443,4,0,3,0.0,0,340,video_av1,simulcast,2,1,199.969970703125,0.0,0,0.019
37488,27799.98583984375,2417,4,0,2,0.0,0,340,video_av1,simulcast,2,1,200.0048828125,0.0,0,0.018
37489,199.843994140625,5769,1,2,2,0.0,0,341,video_av1,simulcast,2,2,199.843994140625,0.0,0,0.01
37490,399.800048828125,2236,0,0,0,0.0,0,341,video_av1,simulcast,2,2,199.9560546875,0.0,0,0.014
37491,599.987060546875,3012,1,0,1,0.0,0,341,video_av1,simulcast,2,2,200.18701171875,0.0,0,0.021
37492,799.908935546875,5837,2,1,3,0.0,0,341,video_av1,simulcast,2,2,199.921875,0.0,0,0.023
37493,999.763916015625,3998,4,0,6,0.0,0,341,video_av1,simulcast,2,2,199.85498046875,0.0,0,0.024
37494,1200.0029296875,4438,4,0,2,0.0,0,341,video_av1,simulcast,2,2,200.239013671875,0.0,0,0.025
37495,1399.98583984375,6451,3,0,7,0.0,0,341,video_av1,simulcast,2,2,199.98291015625,0.0,0,0.023
37496,1599.987060546875,3344,4,0,4,0.0,0,341,video_av1,simulcast,2,2,200.001220703125,0.0,0,0.028
37497,1799.995849609375,2970,7,0,4,0.0,0,341,video_av1,simulcast,2,2,200.0087890625,0.0,0,0.025
37498,1999.989990234375,6519,4,0,5,0.0,0,341,video_av1,simulcast,2,2,199.994140625,0.0,0,0.019
37499,2199.758056640625,1059,5,0,3,0.0,0,341,video_av1,simulcast,2,2,199.76806640625,0.0,0,0.018
37500,2399.925048828125,5219,4,0,6,0.0,0,341,video_av1,simulcast,2,2,200.1669921875,0.0,0,0.015
37501,2599.933837890625,4913,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.0087890625,0.0,0,0.012
37502,2799.89501953125,4218,6,0,5,0.0,0,341,video_av1,simulcast,2,2,199.961181640625,0.0,0,0.011
37503,2999.9169921875,6516,5,0,4,0.0,0,341,video_av1,simulcast,2,2,200.02197265625,0.0,0,0.009
37504,3199.969970703125,5211,4,0,5,0.0,0,341,video_av1,simulcast,2,2,200.052978515625,0.0,0,0.007
37505,3399.737060546875,3768,5,0,5,0.0,0,341,video_av1,simulcast,2,2,199.76708984375,0.0,0,0.011
37506,3599.950927734375,3975,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.2138671875,0.0,0,0.008
37507,3799.94091796875,6714,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.989990234375,0.0,0,0.006
37508,3999.950927734375,4339,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.010009765625,0.0,0,0.005
37509,4199.9599609375,4212,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.009033203125,0.0,0,0.004
37510,4399.949951171875,4962,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.989990234375,0.0,0,0.003
37511,4599.762939453125,6640,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.81298828125,0.0,0,0.003
37512,4800.001953125,5507,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.239013671875,0.0,0,0.004
37513,4999.993896484375,6305,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.991943359375,0.0,0,0.004
37514,5200.0419921875,3761,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.048095703125,0.0,0,0.003
37515,5399.90185546875,7152,5,0,5,0.0,0,341,video_av1,simulcast,2,2,199.85986328125,0.0,0,0.003
37516,5599.989990234375,5992,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.088134765625,0.0,0,0.003
37517,5799.864013671875,7185,7,0,6,0.0,0,341,video_av1,simulcast,2,2,199.8740234375,0.0,0,0.004
37518,5999.912841796875,6091,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.048828125,0.0,0,0.005
37519,6200.257080078125,5049,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.34423828125,0.0,0,0.004
37520,6399.947998046875,7762,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.69091796875,0.0,0,0.005
37521,6599.987060546875,5102,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.0390625,0.0,0,0.004
37522,6799.98095703125,6754,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.993896484375,0.0,0,0.005
37523,6999.800048828125,6393,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.819091796875,0.0,0,0.004
37524,7200.052001953125,6782,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.251953125,0.0,0,0.003
37525,7400.037841796875,5683,5,0,5,0.0,0,341,video_av1,simulcast,2,2,199.98583984375,0.0,0,0.005
37526,7599.98486328125,6911,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.947021484375,0.0,0,0.004
37527,7799.989990234375,6505,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.005126953125,0.0,0,0.005
37528,7999.94287109375,7404,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.952880859375,0.0,0,0.004
37529,8199.760986328125,5767,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.818115234375,0.0,0,0.003
37530,8399.884033203125,6834,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.123046875,0.0,0,0.003
37531,8599.94091796875,5028,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.056884765625,0.0,0,0.002
37532,8799.98193359375,8563,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.041015625,0.0,0,0.004
37533,8999.991943359375,4176,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.010009765625,0.0,0,0.003
37534,9199.93994140625,7858,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.947998046875,0.0,0,0.003
37535,9399.926025390625,5028,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.986083984375,0.0,0,0.005
37536,9599.989013671875,6622,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.06298828125,0.0,0,0.004
37537,9799.995849609375,7285,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.0068359375,0.0,0,0.006
37538,9999.89697265625,5519,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.901123046875,0.0,0,0.005
37539,10199.973876953125,7111,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.076904296875,0.0,0,0.005
37540,10399.955078125,6784,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.981201171875,0.0,0,0.005
37541,10599.77490234375,8686,6,0,6,0.0,0,341,video_av1,simulcast,2,2,199.81982421875,0.0,0,0.005
37542,10799.90087890625,5210,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.1259765625,0.0,0,0.005
37543,10999.94189453125,4690,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.041015625,0.0,0,0.004
37544,11200.00390625,7487,5,0,5,0.0,0,341,video_av1,simulcast,2,2,200.06201171875,0.0,0,0.004
37545,11399.987060546875,7199,4,0,4,0.0,0,341,video_av1,simulcast,2,2,199.983154296875,0.0,0,0.005
37546,11599.994873046875,7637,7,0,7,0.0,0,341,video_av1,simulcast,2,2,200.0078125,0.0,0,0.006
37547,11799.945068359375,5302,4,0,4,0.0,0,341,video_av1,simulcast,2,2,199.9501953125,0.0,0,0.01
37548,11999.946044921875,6044,6,0,6,0.0,0,341,video_av1,simulcast,2,2,200.0009765625,0.0,0,0.014
37549,12199.949951171875,10927,5,0,6,0.0,0,341,video_av1,simulcast,2,2,200.00390625,0.0,0,0.015
37550,12399.85595703125,4097,5,0,4,0.0,0,341,video_av1,simulcast,2,2,199.906005859375,0.0,0,0.019
37551,12599.958984375,5010,3,0,4,0.0,0,341,video_av1,simulcast,2,2,200.10302734375,0.0,0,0.015
37552,12799.98193359375,4195,4,0,4,0.0,0,341,video_av1,simulcast,2,2,200.02294921875,0.0,0,0.018
37553,12999.8798828125,4311,4,0,4,0.0,0,341,video_av1,simulcast,2,2,199.89794921875,0.0,0,0.016
37554,13200.093017578125,4554,4,0,4,0.0,0,341,video_av1,simulcast,2,2,200.213134765625,0.0,0,0.016
37555,13399.85595703125,2449,5,0,4,0.0,0,341,video_av1,simulcast,2,2,199.762939453125,0.0,0,0.013
37556,13600.029052734375,5349,4,0,5,0.0,0,341,video_av1,simulcast,2,2,200.173095703125,0.0,0,0.014
37557,13800.0009765625,10603,5,0,4,0.0,0,341,video_av1,simulcast,2,2,199.971923828125,0.0,0,0.011
37558,13999.972900390625,6880,2,0,2,0.0,0,341,video_av1,simulcast,2,2,199.971923828125,36.156982421875,0,0.01
37559,14199.81591796875,7178,2,0,2,0.236,1,341,video_av1,simulcast,2,2,199.843017578125,199.843017578125,0,0.014
37560,14399.760009765625,10214,1,0,2,0.0,0,341,video_av1,simulcast,2,2,199.944091796875,0.0,0,0.019
