

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
T01,1776269104513.642,transport,540905,16077,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,683,352,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269104513.642,transport,540905,16077,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,683,352,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269104713.612,transport,547571,16157,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,689,354,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269104713.612,transport,547571,16157,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,689,354,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269104913.745,transport,557302,16237,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,699,356,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269104913.745,transport,557302,16237,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,699,356,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105113.648,transport,557302,16317,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,699,358,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105113.648,transport,557302,16317,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,699,358,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105313.691,transport,557302,16401,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,699,360,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105313.691,transport,557302,16401,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,699,360,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105513.601,transport,566359,16577,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,707,364,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105513.601,transport,566359,16577,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,707,364,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105713.6,transport,570845,16657,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,711,366,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105713.6,transport,570845,16657,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,711,366,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105913.692,transport,570845,16689,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,711,367,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269105913.692,transport,570845,16689,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,711,367,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106113.644,transport,578965,16829,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,726,370,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106113.644,transport,578965,16829,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,726,370,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106313.637,transport,578965,16861,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,726,371,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106313.637,transport,578965,16861,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,726,371,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106513.579,transport,585035,16993,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,731,374,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106513.579,transport,585035,16993,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,731,374,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106713.628,transport,595173,17125,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,740,377,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106713.628,transport,595173,17125,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,740,377,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106913.7,transport,599193,17253,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,744,380,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269106913.7,transport,599193,17253,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,744,380,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107113.705,transport,606817,17337,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,751,382,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107113.705,transport,606817,17337,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,751,382,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107313.658,transport,611001,17533,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,756,386,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107313.658,transport,611001,17533,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,756,386,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107513.724,transport,632793,17709,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,775,390,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107513.724,transport,632793,17709,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,775,390,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107713.715,transport,639083,17837,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,781,393,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107713.715,transport,639083,17837,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,781,393,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107913.635,transport,639083,17869,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,781,394,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269107913.635,transport,639083,17869,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,781,394,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108113.65,transport,639083,17953,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,781,396,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108113.65,transport,639083,17953,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,781,396,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108313.709,transport,656418,18133,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,796,400,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108313.709,transport,656418,18133,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,796,400,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108513.618,transport,656478,18165,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,797,401,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108513.618,transport,656478,18165,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,797,401,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108713.673,transport,666371,18397,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,806,406,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108713.673,transport,666371,18397,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,806,406,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108913.685,transport,673287,18477,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,813,408,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
T01,1776269108913.685,transport,673287,18477,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wbQX,controlling,connected,CF44:E7:A1:33:8A:53:C8:2B:8C:C2:43:F5:6F:39:80:C1:F2:0A:79:53:8A:49:E2:AE:FC:B8:35:B9:CA:70:1C:63,813,408,CF3E:97:1F:F5:0F:52:69:5C:A5:7A:3D:C2:D3:E5:95:BF:8A:2C:92:E7:68:73:95:BB:E0:C9:FC:C7:17:67:0D:27,1,CPr4U/JymK_bfpbsYZj,AEAD_AES_256_GCM,FEFD
